case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
148,perCombination,1,160,0,3,11,1.57142857142857,17116.6
148,perCombination,1,160,0,3,12,1.71428571428571,17116.6
148,perCombination,1,160,0,3,13,1.85714285714286,17116.6
148,perCombination,1,160,0,3,14,2,17116.6
148,perCombination,1,160,0,3,15,2.14285714285714,17116.6
148,perCombination,1,160,0,3,16,2.28571428571429,17116.6
148,perCombination,1,160,0,3,17,2.42857142857143,17116.6
148,perCombination,1,160,0,3,18,2.57142857142857,17116.6
148,perCombination,1,160,0,3,19,2.71428571428571,17116.6
148,perCombination,1,160,0,3,20,2.85714285714286,17116.6
148,perCombination,1,160,0,3,21,3,17116.6
149,perCombination,1,160,860.05,3,0,0,860.05
149,perCombination,1,160,860.05,3,1,0.142857142857143,7632.8
149,perCombination,1,160,860.05,3,2,0.285714285714286,13790
149,perCombination,1,160,860.05,3,3,0.428571428571429,17054.6
149,perCombination,1,160,860.05,3,4,0.571428571428571,17116.6
149,perCombination,1,160,860.05,3,5,0.714285714285714,17116.6
149,perCombination,1,160,860.05,3,6,0.857142857142857,17116.6
149,perCombination,1,160,860.05,3,7,1,17116.6
149,perCombination,1,160,860.05,3,8,1.14285714285714,17116.6
149,perCombination,1,160,860.05,3,9,1.28571428571429,17116.6
149,perCombination,1,160,860.05,3,10,1.42857142857143,17116.6
149,perCombination,1,160,860.05,3,11,1.57142857142857,17116.6
149,perCombination,1,160,860.05,3,12,1.71428571428571,17116.6
149,perCombination,1,160,860.05,3,13,1.85714285714286,17116.6
149,perCombination,1,160,860.05,3,14,2,17116.6
149,perCombination,1,160,860.05,3,15,2.14285714285714,17116.6
149,perCombination,1,160,860.05,3,16,2.28571428571429,17116.6
149,perCombination,1,160,860.05,3,17,2.42857142857143,17116.6
149,perCombination,1,160,860.05,3,18,2.57142857142857,17116.6
149,perCombination,1,160,860.05,3,19,2.71428571428571,17116.6
149,perCombination,1,160,860.05,3,20,2.85714285714286,17116.6
149,perCombination,1,160,860.05,3,21,3,17116.6
150,perCombination,1,160,1720.1,3,0,0,1720.1
150,perCombination,1,160,1720.1,3,1,0.142857142857143,8440
150,perCombination,1,160,1720.1,3,2,0.285714285714286,14505.2
150,perCombination,1,160,1720.1,3,3,0.428571428571429,17116.6
150,perCombination,1,160,1720.1,3,4,0.571428571428571,17116.6
150,perCombination,1,160,1720.1,3,5,0.714285714285714,17116.6
150,perCombination,1,160,1720.1,3,6,0.857142857142857,17116.6
150,perCombination,1,160,1720.1,3,7,1,17116.6
150,perCombination,1,160,1720.1,3,8,1.14285714285714,17116.6
150,perCombination,1,160,1720.1,3,9,1.28571428571429,17116.6
150,perCombination,1,160,1720.1,3,10,1.42857142857143,17116.6
150,perCombination,1,160,1720.1,3,11,1.57142857142857,17116.6
150,perCombination,1,160,1720.1,3,12,1.71428571428571,17116.6
150,perCombination,1,160,1720.1,3,13,1.85714285714286,17116.6
150,perCombination,1,160,1720.1,3,14,2,17116.6
150,perCombination,1,160,1720.1,3,15,2.14285714285714,17116.6
150,perCombination,1,160,1720.1,3,16,2.28571428571429,17116.6
150,perCombination,1,160,1720.1,3,17,2.42857142857143,17116.6
150,perCombination,1,160,1720.1,3,18,2.57142857142857,17116.6
150,perCombination,1,160,1720.1,3,19,2.71428571428571,17116.6
150,perCombination,1,160,1720.1,3,20,2.85714285714286,17116.6
150,perCombination,1,160,1720.1,3,21,3,17116.6
151,perCombination,1,160,2580.15,3,0,0,2580.15
151,perCombination,1,160,2580.15,3,1,0.142857142857143,9230.6
151,perCombination,1,160,2580.15,3,2,0.285714285714286,15163.4
151,perCombination,1,160,2580.15,3,3,0.428571428571429,17116.6
151,perCombination,1,160,2580.15,3,4,0.571428571428571,17116.6
151,perCombination,1,160,2580.15,3,5,0.714285714285714,17116.6
151,perCombination,1,160,2580.15,3,6,0.857142857142857,17116.6
151,perCombination,1,160,2580.15,3,7,1,17116.6
151,perCombination,1,160,2580.15,3,8,1.14285714285714,17116.6
151,perCombination,1,160,2580.15,3,9,1.28571428571429,17116.6
151,perCombination,1,160,2580.15,3,10,1.42857142857143,17116.6
151,perCombination,1,160,2580.15,3,11,1.57142857142857,17116.6
151,perCombination,1,160,2580.15,3,12,1.71428571428571,17116.6
151,perCombination,1,160,2580.15,3,13,1.85714285714286,17116.6
151,perCombination,1,160,2580.15,3,14,2,17116.6
151,perCombination,1,160,2580.15,3,15,2.14285714285714,17116.6
151,perCombination,1,160,2580.15,3,16,2.28571428571429,17116.6
151,perCombination,1,160,2580.15,3,17,2.42857142857143,17116.6
151,perCombination,1,160,2580.15,3,18,2.57142857142857,17116.6
151,perCombination,1,160,2580.15,3,19,2.71428571428571,17116.6
151,perCombination,1,160,2580.15,3,20,2.85714285714286,17116.6
151,perCombination,1,160,2580.15,3,21,3,17116.6
152,perCombination,1,160,3440.2,3,0,0,3440.2
152,perCombination,1,160,3440.2,3,1,0.142857142857143,10011
152,perCombination,1,160,3440.2,3,2,0.285714285714286,15820.2
152,perCombination,1,160,3440.2,3,3,0.428571428571429,17116.6
152,perCombination,1,160,3440.2,3,4,0.571428571428571,17116.6
152,perCombination,1,160,3440.2,3,5,0.714285714285714,17116.6
152,perCombination,1,160,3440.2,3,6,0.857142857142857,17116.6
152,perCombination,1,160,3440.2,3,7,1,17116.6
152,perCombination,1,160,3440.2,3,8,1.14285714285714,17116.6
152,perCombination,1,160,3440.2,3,9,1.28571428571429,17116.6
152,perCombination,1,160,3440.2,3,10,1.42857142857143,17116.6
152,perCombination,1,160,3440.2,3,11,1.57142857142857,17116.6
152,perCombination,1,160,3440.2,3,12,1.71428571428571,17116.6
152,perCombination,1,160,3440.2,3,13,1.85714285714286,17116.6
152,perCombination,1,160,3440.2,3,14,2,17116.6
152,perCombination,1,160,3440.2,3,15,2.14285714285714,17116.6
152,perCombination,1,160,3440.2,3,16,2.28571428571429,17116.6
152,perCombination,1,160,3440.2,3,17,2.42857142857143,17116.6
152,perCombination,1,160,3440.2,3,18,2.57142857142857,17116.6
152,perCombination,1,160,3440.2,3,19,2.71428571428571,17116.6
152,perCombination,1,160,3440.2,3,20,2.85714285714286,17116.6
152,perCombination,1,160,3440.2,3,21,3,17116.6
153,perCombination,1,160,4300.25,3,0,0,4300.25
153,perCombination,1,160,4300.25,3,1,0.142857142857143,10807.6
153,perCombination,1,160,4300.25,3,2,0.285714285714286,16325.4
153,perCombination,1,160,4300.25,3,3,0.428571428571429,17116.6
153,perCombination,1,160,4300.25,3,4,0.571428571428571,17116.6
153,perCombination,1,160,4300.25,3,5,0.714285714285714,17116.6
153,perCombination,1,160,4300.25,3,6,0.857142857142857,17116.6
153,perCombination,1,160,4300.25,3,7,1,17116.6
153,perCombination,1,160,4300.25,3,8,1.14285714285714,17116.6
153,perCombination,1,160,4300.25,3,9,1.28571428571429,17116.6
153,perCombination,1,160,4300.25,3,10,1.42857142857143,17116.6
153,perCombination,1,160,4300.25,3,11,1.57142857142857,17116.6
153,perCombination,1,160,4300.25,3,12,1.71428571428571,17116.6
153,perCombination,1,160,4300.25,3,13,1.85714285714286,17116.6
153,perCombination,1,160,4300.25,3,14,2,17116.6
153,perCombination,1,160,4300.25,3,15,2.14285714285714,17116.6
153,perCombination,1,160,4300.25,3,16,2.28571428571429,17116.6
153,perCombination,1,160,4300.25,3,17,2.42857142857143,17116.6
153,perCombination,1,160,4300.25,3,18,2.57142857142857,17116.6
153,perCombination,1,160,4300.25,3,19,2.71428571428571,17116.6
153,perCombination,1,160,4300.25,3,20,2.85714285714286,17116.6
153,perCombination,1,160,4300.25,3,21,3,17116.6
154,perCombination,1,160,5160.3,3,0,0,5160.3
154,perCombination,1,160,5160.3,3,1,0.142857142857143,11585.2
154,perCombination,1,160,5160.3,3,2,0.285714285714286,16681.4
154,perCombination,1,160,5160.3,3,3,0.428571428571429,17116.6
154,perCombination,1,160,5160.3,3,4,0.571428571428571,17116.6
154,perCombination,1,160,5160.3,3,5,0.714285714285714,17116.6
154,perCombination,1,160,5160.3,3,6,0.857142857142857,17116.6
154,perCombination,1,160,5160.3,3,7,1,17116.6
154,perCombination,1,160,5160.3,3,8,1.14285714285714,17116.6
154,perCombination,1,160,5160.3,3,9,1.28571428571429,17116.6
154,perCombination,1,160,5160.3,3,10,1.42857142857143,17116.6
154,perCombination,1,160,5160.3,3,11,1.57142857142857,17116.6
154,perCombination,1,160,5160.3,3,12,1.71428571428571,17116.6
154,perCombination,1,160,5160.3,3,13,1.85714285714286,17116.6
154,perCombination,1,160,5160.3,3,14,2,17116.6
154,perCombination,1,160,5160.3,3,15,2.14285714285714,17116.6
154,perCombination,1,160,5160.3,3,16,2.28571428571429,17116.6
154,perCombination,1,160,5160.3,3,17,2.42857142857143,17116.6
154,perCombination,1,160,5160.3,3,18,2.57142857142857,17116.6
154,perCombination,1,160,5160.3,3,19,2.71428571428571,17116.6
154,perCombination,1,160,5160.3,3,20,2.85714285714286,17116.6
154,perCombination,1,160,5160.3,3,21,3,17116.6
155,perCombination,1,160,6020.35,3,0,0,6020.35
155,perCombination,1,160,6020.35,3,1,0.142857142857143,12356.2
155,perCombination,1,160,6020.35,3,2,0.285714285714286,16892.6
155,perCombination,1,160,6020.35,3,3,0.428571428571429,17116.6
155,perCombination,1,160,6020.35,3,4,0.571428571428571,17116.6
155,perCombination,1,160,6020.35,3,5,0.714285714285714,17116.6
155,perCombination,1,160,6020.35,3,6,0.857142857142857,17116.6
155,perCombination,1,160,6020.35,3,7,1,17116.6
155,perCombination,1,160,6020.35,3,8,1.14285714285714,17116.6
155,perCombination,1,160,6020.35,3,9,1.28571428571429,17116.6
155,perCombination,1,160,6020.35,3,10,1.42857142857143,17116.6
155,perCombination,1,160,6020.35,3,11,1.57142857142857,17116.6
155,perCombination,1,160,6020.35,3,12,1.71428571428571,17116.6
155,perCombination,1,160,6020.35,3,13,1.85714285714286,17116.6
155,perCombination,1,160,6020.35,3,14,2,17116.6
155,perCombination,1,160,6020.35,3,15,2.14285714285714,17116.6
155,perCombination,1,160,6020.35,3,16,2.28571428571429,17116.6
155,perCombination,1,160,6020.35,3,17,2.42857142857143,17116.6
155,perCombination,1,160,6020.35,3,18,2.57142857142857,17116.6
155,perCombination,1,160,6020.35,3,19,2.71428571428571,17116.6
155,perCombination,1,160,6020.35,3,20,2.85714285714286,17116.6
155,perCombination,1,160,6020.35,3,21,3,17116.6
156,perCombination,1,160,6880.4,3,0,0,6880.4
156,perCombination,1,160,6880.4,3,1,0.142857142857143,13153.8
156,perCombination,1,160,6880.4,3,2,0.285714285714286,16981
156,perCombination,1,160,6880.4,3,3,0.428571428571429,17116.6
156,perCombination,1,160,6880.4,3,4,0.571428571428571,17116.6
156,perCombination,1,160,6880.4,3,5,0.714285714285714,17116.6
156,perCombination,1,160,6880.4,3,6,0.857142857142857,17116.6
156,perCombination,1,160,6880.4,3,7,1,17116.6
156,perCombination,1,160,6880.4,3,8,1.14285714285714,17116.6
156,perCombination,1,160,6880.4,3,9,1.28571428571429,17116.6
156,perCombination,1,160,6880.4,3,10,1.42857142857143,17116.6
156,perCombination,1,160,6880.4,3,11,1.57142857142857,17116.6
156,perCombination,1,160,6880.4,3,12,1.71428571428571,17116.6
156,perCombination,1,160,6880.4,3,13,1.85714285714286,17116.6
156,perCombination,1,160,6880.4,3,14,2,17116.6
156,perCombination,1,160,6880.4,3,15,2.14285714285714,17116.6
156,perCombination,1,160,6880.4,3,16,2.28571428571429,17116.6
156,perCombination,1,160,6880.4,3,17,2.42857142857143,17116.6
156,perCombination,1,160,6880.4,3,18,2.57142857142857,17116.6
156,perCombination,1,160,6880.4,3,19,2.71428571428571,17116.6
156,perCombination,1,160,6880.4,3,20,2.85714285714286,17116.6
156,perCombination,1,160,6880.4,3,21,3,17116.6
157,perCombination,1,160,7740.45,3,0,0,7740.45
157,perCombination,1,160,7740.45,3,1,0.142857142857143,13908.6
157,perCombination,1,160,7740.45,3,2,0.285714285714286,17067.6
157,perCombination,1,160,7740.45,3,3,0.428571428571429,17116.6
157,perCombination,1,160,7740.45,3,4,0.571428571428571,17116.6
157,perCombination,1,160,7740.45,3,5,0.714285714285714,17116.6
157,perCombination,1,160,7740.45,3,6,0.857142857142857,17116.6
157,perCombination,1,160,7740.45,3,7,1,17116.6
157,perCombination,1,160,7740.45,3,8,1.14285714285714,17116.6
157,perCombination,1,160,7740.45,3,9,1.28571428571429,17116.6
157,perCombination,1,160,7740.45,3,10,1.42857142857143,17116.6
157,perCombination,1,160,7740.45,3,11,1.57142857142857,17116.6
157,perCombination,1,160,7740.45,3,12,1.71428571428571,17116.6
157,perCombination,1,160,7740.45,3,13,1.85714285714286,17116.6
157,perCombination,1,160,7740.45,3,14,2,17116.6
157,perCombination,1,160,7740.45,3,15,2.14285714285714,17116.6
157,perCombination,1,160,7740.45,3,16,2.28571428571429,17116.6
157,perCombination,1,160,7740.45,3,17,2.42857142857143,17116.6
157,perCombination,1,160,7740.45,3,18,2.57142857142857,17116.6
157,perCombination,1,160,7740.45,3,19,2.71428571428571,17116.6
157,perCombination,1,160,7740.45,3,20,2.85714285714286,17116.6
157,perCombination,1,160,7740.45,3,21,3,17116.6
158,perCombination,1,160,8600.5,3,0,0,8600.5
158,perCombination,1,160,8600.5,3,1,0.142857142857143,14663.8
158,perCombination,1,160,8600.5,3,2,0.285714285714286,17116.6
158,perCombination,1,160,8600.5,3,3,0.428571428571429,17116.6
158,perCombination,1,160,8600.5,3,4,0.571428571428571,17116.6
158,perCombination,1,160,8600.5,3,5,0.714285714285714,17116.6
158,perCombination,1,160,8600.5,3,6,0.857142857142857,17116.6
158,perCombination,1,160,8600.5,3,7,1,17116.6
158,perCombination,1,160,8600.5,3,8,1.14285714285714,17116.6
158,perCombination,1,160,8600.5,3,9,1.28571428571429,17116.6
158,perCombination,1,160,8600.5,3,10,1.42857142857143,17116.6
158,perCombination,1,160,8600.5,3,11,1.57142857142857,17116.6
158,perCombination,1,160,8600.5,3,12,1.71428571428571,17116.6
158,perCombination,1,160,8600.5,3,13,1.85714285714286,17116.6
158,perCombination,1,160,8600.5,3,14,2,17116.6
158,perCombination,1,160,8600.5,3,15,2.14285714285714,17116.6
158,perCombination,1,160,8600.5,3,16,2.28571428571429,17116.6
158,perCombination,1,160,8600.5,3,17,2.42857142857143,17116.6
158,perCombination,1,160,8600.5,3,18,2.57142857142857,17116.6
158,perCombination,1,160,8600.5,3,19,2.71428571428571,17116.6
158,perCombination,1,160,8600.5,3,20,2.85714285714286,17116.6
158,perCombination,1,160,8600.5,3,21,3,17116.6
159,perCombination,1,160,9460.55,3,0,0,9460.55
159,perCombination,1,160,9460.55,3,1,0.142857142857143,15381
159,perCombination,1,160,9460.55,3,2,0.285714285714286,17116.6
159,perCombination,1,160,9460.55,3,3,0.428571428571429,17116.6
159,perCombination,1,160,9460.55,3,4,0.571428571428571,17116.6
159,perCombination,1,160,9460.55,3,5,0.714285714285714,17116.6
159,perCombination,1,160,9460.55,3,6,0.857142857142857,17116.6
159,perCombination,1,160,9460.55,3,7,1,17116.6
159,perCombination,1,160,9460.55,3,8,1.14285714285714,17116.6
159,perCombination,1,160,9460.55,3,9,1.28571428571429,17116.6
159,perCombination,1,160,9460.55,3,10,1.42857142857143,17116.6
159,perCombination,1,160,9460.55,3,11,1.57142857142857,17116.6
159,perCombination,1,160,9460.55,3,12,1.71428571428571,17116.6
159,perCombination,1,160,9460.55,3,13,1.85714285714286,17116.6
159,perCombination,1,160,9460.55,3,14,2,17116.6
159,perCombination,1,160,9460.55,3,15,2.14285714285714,17116.6
159,perCombination,1,160,9460.55,3,16,2.28571428571429,17116.6
159,perCombination,1,160,9460.55,3,17,2.42857142857143,17116.6
159,perCombination,1,160,9460.55,3,18,2.57142857142857,17116.6
159,perCombination,1,160,9460.55,3,19,2.71428571428571,17116.6
159,perCombination,1,160,9460.55,3,20,2.85714285714286,17116.6
159,perCombination,1,160,9460.55,3,21,3,17116.6
160,perCombination,1,160,10320.6,3,0,0,10320.6
160,perCombination,1,160,10320.6,3,1,0.142857142857143,16024.2
160,perCombination,1,160,10320.6,3,2,0.285714285714286,17116.6
160,perCombination,1,160,10320.6,3,3,0.428571428571429,17116.6
160,perCombination,1,160,10320.6,3,4,0.571428571428571,17116.6
160,perCombination,1,160,10320.6,3,5,0.714285714285714,17116.6
160,perCombination,1,160,10320.6,3,6,0.857142857142857,17116.6
160,perCombination,1,160,10320.6,3,7,1,17116.6
160,perCombination,1,160,10320.6,3,8,1.14285714285714,17116.6
160,perCombination,1,160,10320.6,3,9,1.28571428571429,17116.6
160,perCombination,1,160,10320.6,3,10,1.42857142857143,17116.6
160,perCombination,1,160,10320.6,3,11,1.57142857142857,17116.6
160,perCombination,1,160,10320.6,3,12,1.71428571428571,17116.6
160,perCombination,1,160,10320.6,3,13,1.85714285714286,17116.6
160,perCombination,1,160,10320.6,3,14,2,17116.6
160,perCombination,1,160,10320.6,3,15,2.14285714285714,17116.6
160,perCombination,1,160,10320.6,3,16,2.28571428571429,17116.6
160,perCombination,1,160,10320.6,3,17,2.42857142857143,17116.6
160,perCombination,1,160,10320.6,3,18,2.57142857142857,17116.6
160,perCombination,1,160,10320.6,3,19,2.71428571428571,17116.6
160,perCombination,1,160,10320.6,3,20,2.85714285714286,17116.6
160,perCombination,1,160,10320.6,3,21,3,17116.6
161,perCombination,1,160,11180.65,3,0,0,11180.65
161,perCombination,1,160,11180.65,3,1,0.142857142857143,16515
161,perCombination,1,160,11180.65,3,2,0.285714285714286,17116.6
161,perCombination,1,160,11180.65,3,3,0.428571428571429,17116.6
161,perCombination,1,160,11180.65,3,4,0.571428571428571,17116.6
161,perCombination,1,160,11180.65,3,5,0.714285714285714,17116.6
161,perCombination,1,160,11180.65,3,6,0.857142857142857,17116.6
161,perCombination,1,160,11180.65,3,7,1,17116.6
161,perCombination,1,160,11180.65,3,8,1.14285714285714,17116.6
161,perCombination,1,160,11180.65,3,9,1.28571428571429,17116.6
161,perCombination,1,160,11180.65,3,10,1.42857142857143,17116.6
161,perCombination,1,160,11180.65,3,11,1.57142857142857,17116.6
161,perCombination,1,160,11180.65,3,12,1.71428571428571,17116.6
161,perCombination,1,160,11180.65,3,13,1.85714285714286,17116.6
161,perCombination,1,160,11180.65,3,14,2,17116.6
161,perCombination,1,160,11180.65,3,15,2.14285714285714,17116.6
