case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
667,globalPerMotor,2,96,4996.5,3,15,2.14285714285714,5435.75
667,globalPerMotor,2,96,4996.5,3,16,2.28571428571429,5435.75
667,globalPerMotor,2,96,4996.5,3,17,2.42857142857143,5435.75
667,globalPerMotor,2,96,4996.5,3,18,2.57142857142857,5435.75
667,globalPerMotor,2,96,4996.5,3,19,2.71428571428571,5435.75
667,globalPerMotor,2,96,4996.5,3,20,2.85714285714286,5435.75
667,globalPerMotor,2,96,4996.5,3,21,3,5435.75
668,globalPerMotor,2,96,5361.4,3,0,0,5361.4
668,globalPerMotor,2,96,5361.4,3,1,0.142857142857143,5431.5
668,globalPerMotor,2,96,5361.4,3,2,0.285714285714286,5435.75
668,globalPerMotor,2,96,5361.4,3,3,0.428571428571429,5435.75
668,globalPerMotor,2,96,5361.4,3,4,0.571428571428571,5435.75
668,globalPerMotor,2,96,5361.4,3,5,0.714285714285714,5435.75
668,globalPerMotor,2,96,5361.4,3,6,0.857142857142857,5435.75
668,globalPerMotor,2,96,5361.4,3,7,1,5435.75
668,globalPerMotor,2,96,5361.4,3,8,1.14285714285714,5435.75
668,globalPerMotor,2,96,5361.4,3,9,1.28571428571429,5435.75
668,globalPerMotor,2,96,5361.4,3,10,1.42857142857143,5435.75
668,globalPerMotor,2,96,5361.4,3,11,1.57142857142857,5435.75
668,globalPerMotor,2,96,5361.4,3,12,1.71428571428571,5435.75
668,globalPerMotor,2,96,5361.4,3,13,1.85714285714286,5435.75
668,globalPerMotor,2,96,5361.4,3,14,2,5435.75
668,globalPerMotor,2,96,5361.4,3,15,2.14285714285714,5435.75
668,globalPerMotor,2,96,5361.4,3,16,2.28571428571429,5435.75
668,globalPerMotor,2,96,5361.4,3,17,2.42857142857143,5435.75
668,globalPerMotor,2,96,5361.4,3,18,2.57142857142857,5435.75
668,globalPerMotor,2,96,5361.4,3,19,2.71428571428571,5435.75
668,globalPerMotor,2,96,5361.4,3,20,2.85714285714286,5435.75
668,globalPerMotor,2,96,5361.4,3,21,3,5435.75
669,globalPerMotor,2,96,5726.3,3,0,0,5726.3
669,globalPerMotor,2,96,5726.3,3,1,0.142857142857143,5726.3
669,globalPerMotor,2,96,5726.3,3,2,0.285714285714286,5726.3
669,globalPerMotor,2,96,5726.3,3,3,0.428571428571429,5726.3
669,globalPerMotor,2,96,5726.3,3,4,0.571428571428571,5726.3
669,globalPerMotor,2,96,5726.3,3,5,0.714285714285714,5726.3
669,globalPerMotor,2,96,5726.3,3,6,0.857142857142857,5726.3
669,globalPerMotor,2,96,5726.3,3,7,1,5726.3
669,globalPerMotor,2,96,5726.3,3,8,1.14285714285714,5726.3
669,globalPerMotor,2,96,5726.3,3,9,1.28571428571429,5726.3
669,globalPerMotor,2,96,5726.3,3,10,1.42857142857143,5726.3
669,globalPerMotor,2,96,5726.3,3,11,1.57142857142857,5726.3
669,globalPerMotor,2,96,5726.3,3,12,1.71428571428571,5726.3
